datetime,Maple Drive East,YMCA,Bancroft Close,Suffolk Road,Alverston Close,Forest Road
2014-09-20 09:00:00,0.3948333333333333,0.019666666666666666,0.09999999999999999,0.02383333333333333,0.0795,0.20066666666666666
2014-09-20 09:30:00,0.6934999999999999,0.009333333333333334,0.12566666666666668,0.020166666666666666,0.13649999999999998,0.35966666666666675
2014-09-20 10:00:00,0.32466666666666666,0.009333333333333334,0.1758333333333333,0.021333333333333333,0.26566666666666666,0.5006666666666667
2014-09-20 10:30:00,0.2913333333333333,0.03866666666666666,0.13,0.03983333333333334,0.32483333333333336,0.18783333333333338
2014-09-20 11:00:00,0.461,0.0415,0.19316666666666668,0.0315,0.47733333333333333,0.2313333333333333
2014-09-20 11:30:00,0.3535,0.05266666666666667,0.2065,0.0765,1.2783333333333333,0.22283333333333333
2014-09-20 12:00:00,0.3515,0.06983333333333333,0.1265,0.03383333333333333,1.0424999999999998,0.23850000000000002
2014-09-20 12:30:00,0.6328333333333332,0.0205,0.0715,0.022500000000000003,1.0261666666666667,0.27899999999999997
2014-09-20 13:00:00,0.4323333333333333,0.019166666666666665,0.06266666666666666,0.029666666666666664,0.9908333333333333,0.2648333333333333
2014-09-20 13:30:00,0.45133333333333336,0.014499999999999999,0.13833333333333334,0.021,0.884,0.2171666666666667
2014-09-20 14:00:00,0.6768333333333333,0.008666666666666666,0.09633333333333333,0.015833333333333335,0.7063333333333334,0.10116666666666667
2014-09-20 14:30:00,0.4533333333333333,0.005666666666666667,0.08750000000000001,0.010166666666666668,0.602,0.060500000000000005
2014-09-20 15:00:00,0.2781666666666667,0.0025,0.10666666666666665,0.008166666666666668,0.5405000000000001,0.03866666666666666
2014-09-20 15:30:00,0.20283333333333334,-0.00016666666666666666,0.0185,0.010666666666666666,0.4628333333333334,0.028333333333333332
2014-09-20 16:00:00,0.242,-0.0013333333333333333,0.003833333333333333,0.011000000000000001,0.1775,0.018333333333333337
2014-09-20 16:30:00,0.07766666666666668,-0.0016666666666666668,0.003833333333333333,0.009000000000000001,0.012333333333333333,0.0015000000000000002
2014-09-20 17:00:00,0.03933333333333334,-0.0018333333333333333,-0.0005,0.0016666666666666668,-0.011000000000000001,0.0013333333333333333
2014-09-20 17:30:00,0.0003333333333333333,-0.0023333333333333335,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 18:00:00,-0.0018333333333333333,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 18:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 19:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 19:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 20:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 20:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 21:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 21:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 22:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 22:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 23:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-20 23:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 00:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 00:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 01:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 01:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 02:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 02:30:00,-0.002,-0.0025,-0.0026666666666666666,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 03:00:00,-0.002,-0.0025,-0.0026666666666666666,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 03:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 04:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 04:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 05:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 05:30:00,-0.002,-0.0025,-0.002166666666666667,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 06:00:00,0.0034999999999999996,0.0045000000000000005,0.0385,0.002333333333333333,-0.013166666666666669,0.005166666666666667
2014-09-21 06:30:00,0.055999999999999994,0.035833333333333335,0.10066666666666668,0.009166666666666668,-0.004000000000000001,0.036500000000000005
2014-09-21 07:00:00,0.12166666666666666,0.012833333333333334,0.25783333333333336,0.018333333333333337,0.04883333333333333,0.12516666666666668
2014-09-21 07:30:00,0.21,0.11216666666666668,0.4275,0.016666666666666666,0.164,0.2336666666666667
2014-09-21 08:00:00,0.6788333333333334,0.13249999999999998,0.17183333333333337,0.0385,0.18616666666666667,0.31916666666666665
2014-09-21 08:30:00,1.0731666666666666,0.08683333333333333,0.5533333333333333,0.0525,0.336,0.2791666666666666
2014-09-21 09:00:00,1.1816666666666666,0.11433333333333333,0.5990000000000001,0.10566666666666667,0.47100000000000003,0.27166666666666667
2014-09-21 09:30:00,1.3553333333333333,0.07416666666666667,0.8386666666666667,0.15466666666666665,0.8818333333333334,0.46083333333333326
2014-09-21 10:00:00,1.2876666666666667,0.08933333333333332,0.47833333333333333,0.148,0.9893333333333333,0.7276666666666668
2014-09-21 10:30:00,1.3998333333333335,0.0705,0.6331666666666667,0.14416666666666667,1.0451666666666666,0.6013333333333334
2014-09-21 11:00:00,0.8133333333333335,0.026833333333333334,0.8425000000000001,0.17033333333333334,1.2630000000000001,0.588
2014-09-21 11:30:00,1.2205000000000001,0.05933333333333333,0.8158333333333333,0.20483333333333334,1.223,0.8106666666666666
2014-09-21 12:00:00,1.2136666666666667,0.08133333333333333,0.8996666666666667,0.18183333333333332,0.6771666666666666,0.27033333333333337
2014-09-21 12:30:00,0.765,0.0805,0.6465,0.21233333333333335,0.6053333333333334,0.5081666666666667
2014-09-21 13:00:00,0.5163333333333333,0.06516666666666666,0.3273333333333333,0.13366666666666666,0.786,0.5690000000000001
2014-09-21 13:30:00,0.594,0.05816666666666667,0.4111666666666667,0.0395,0.6381666666666667,0.7621666666666668
2014-09-21 14:00:00,0.6298333333333334,0.037166666666666674,0.5783333333333334,0.085,0.615,0.4326666666666666
2014-09-21 14:30:00,0.4955,0.0345,0.8079999999999999,0.05516666666666667,0.5436666666666666,0.3831666666666667
2014-09-21 15:00:00,0.3308333333333333,0.018333333333333333,0.5168333333333334,0.05466666666666666,0.17250000000000001,0.6920000000000001
2014-09-21 15:30:00,0.19316666666666668,0.010666666666666666,0.16866666666666666,0.043666666666666666,0.3853333333333333,0.48933333333333334
2014-09-21 16:00:00,0.15983333333333333,0.0085,0.13816666666666666,0.10866666666666665,0.4546666666666667,0.19533333333333336
2014-09-21 16:30:00,0.15683333333333335,0.005333333333333333,0.08766666666666667,0.03466666666666667,0.29933333333333334,0.09016666666666667
2014-09-21 17:00:00,0.04666666666666666,0.0013333333333333333,0.035666666666666666,0.044833333333333336,0.10333333333333333,0.04933333333333333
2014-09-21 17:30:00,0.015166666666666667,-0.002,-0.0005000000000000001,0.010333333333333333,0.005999999999999999,0.0065000000000000014
2014-09-21 18:00:00,-0.0018333333333333333,-0.0025,-0.0025,0.0015000000000000002,-0.012833333333333335,0.0011666666666666668
2014-09-21 18:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012500000000000002,0.001
2014-09-21 19:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012500000000000002,0.001
2014-09-21 19:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012833333333333335,0.001
2014-09-21 20:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 20:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012500000000000002,0.001
2014-09-21 21:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012833333333333335,0.001
2014-09-21 21:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.012833333333333335,0.001
2014-09-21 22:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 22:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 23:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-21 23:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 00:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 00:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 01:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 01:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 02:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 02:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 03:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 03:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 04:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 04:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 05:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 05:30:00,-0.002,-0.0025,-0.0005,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 06:00:00,0.0025,-0.001,0.014166666666666668,0.0018333333333333333,-0.013000000000000003,0.0013333333333333333
2014-09-22 06:30:00,0.053,0.0155,0.09333333333333334,0.0085,0.031166666666666665,0.04683333333333334
2014-09-22 07:00:00,0.2081666666666667,0.05050000000000001,0.29183333333333333,0.019,0.16366666666666665,0.13283333333333336
2014-09-22 07:30:00,0.4495,0.06666666666666667,0.41266666666666674,0.03183333333333333,0.3173333333333333,0.3333333333333333
2014-09-22 08:00:00,0.5701666666666667,0.08833333333333333,0.49966666666666665,0.0365,0.5165000000000001,0.3436666666666666
2014-09-22 08:30:00,0.8801666666666668,0.08866666666666667,0.7073333333333333,0.049833333333333334,0.6789999999999999,0.35716666666666663
2014-09-22 09:00:00,1.051,0.09599999999999999,0.9500000000000001,0.09300000000000001,0.8151666666666667,0.4681666666666667
2014-09-22 09:30:00,0.8751666666666665,0.12333333333333334,0.6791666666666667,0.11166666666666665,0.8395,0.6573333333333334
2014-09-22 10:00:00,1.1501666666666666,0.10216666666666667,0.7965,0.12016666666666666,0.8081666666666667,0.755
2014-09-22 10:30:00,1.2183333333333333,0.09183333333333332,0.8381666666666666,0.15716666666666665,0.8818333333333332,0.9538333333333334
2014-09-22 11:00:00,1.3719999999999999,0.1245,0.7140000000000001,0.21366666666666667,0.9663333333333334,1.0248333333333335
2014-09-22 11:30:00,1.2695,0.11283333333333333,0.6863333333333334,0.22633333333333336,1.1065,0.993
2014-09-22 12:00:00,1.0708333333333335,0.08566666666666667,1.171833333333333,0.236,1.0475,0.8603333333333333
2014-09-22 12:30:00,1.2308333333333332,0.09400000000000001,1.1145,0.23283333333333334,0.9933333333333332,1.007
2014-09-22 13:00:00,1.01,0.06866666666666667,1.3151666666666668,0.22983333333333333,0.8404999999999999,0.7846666666666667
2014-09-22 13:30:00,1.004,0.05349999999999999,1.1193333333333333,0.19333333333333333,0.9728333333333333,0.6666666666666666
2014-09-22 14:00:00,0.8556666666666667,0.03266666666666667,0.9688333333333334,0.226,0.8728333333333333,0.44533333333333336
2014-09-22 14:30:00,0.7148333333333333,0.022166666666666668,0.7001666666666667,0.2095,0.7743333333333333,0.6163333333333334
2014-09-22 15:00:00,0.4503333333333333,0.018,0.5341666666666668,0.21166666666666667,0.4128333333333334,0.7458333333333332
2014-09-22 15:30:00,0.3913333333333333,0.011999999999999999,0.299,0.1711666666666667,0.39099999999999996,0.39116666666666666
2014-09-22 16:00:00,0.2595,0.005666666666666667,0.15916666666666668,0.12816666666666668,0.31033333333333335,0.17699999999999996
2014-09-22 16:30:00,0.1435,0.0028333333333333335,0.072,0.1035,0.19666666666666666,0.10516666666666667
2014-09-22 17:00:00,0.05916666666666667,0.00016666666666666666,0.038,0.056999999999999995,0.06683333333333334,0.049666666666666665
2014-09-22 17:30:00,0.016166666666666666,-0.0018333333333333333,0.005166666666666666,0.013500000000000003,-0.0006666666666666666,0.012000000000000002
2014-09-22 18:00:00,-0.0018333333333333333,-0.0025,-0.0026666666666666666,0.0013333333333333333,-0.013000000000000003,0.0011666666666666668
2014-09-22 18:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 19:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 19:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 20:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 20:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 21:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 21:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 22:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 22:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 23:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-22 23:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 00:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 00:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 01:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 01:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 02:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 02:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 03:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 03:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 04:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 04:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 05:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 05:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 06:00:00,0.009666666666666665,-0.0011666666666666668,-0.0003333333333333333,0.0026666666666666666,-0.005333333333333333,0.007333333333333334
2014-09-23 06:30:00,0.07816666666666666,0.004833333333333333,0.037333333333333336,0.0095,0.073,0.041666666666666664
2014-09-23 07:00:00,0.18883333333333333,0.017499999999999998,0.12666666666666665,0.017833333333333333,0.18800000000000003,0.09083333333333332
2014-09-23 07:30:00,0.287,0.04116666666666667,0.4073333333333333,0.03466666666666667,0.2748333333333333,0.16033333333333333
2014-09-23 08:00:00,0.3585,0.0685,0.7658333333333335,0.04016666666666667,0.33133333333333337,0.20916666666666664
2014-09-23 08:30:00,0.5791666666666667,0.09299999999999999,0.8951666666666668,0.06133333333333333,0.35400000000000004,0.3185
2014-09-23 09:00:00,0.8504999999999999,0.082,0.8781666666666667,0.079,0.6075,0.2515
2014-09-23 09:30:00,0.9166666666666666,0.105,1.2378333333333333,0.08450000000000002,0.6586666666666666,0.29783333333333334
2014-09-23 10:00:00,0.7079999999999999,0.08066666666666668,1.3293333333333333,0.11950000000000001,0.8424999999999999,0.371
2014-09-23 10:30:00,1.0141666666666667,0.09916666666666667,1.2938333333333334,0.12816666666666668,0.5578333333333333,0.30216666666666664
2014-09-23 11:00:00,0.9478333333333332,0.09616666666666666,1.1131666666666666,0.11299999999999999,0.9423333333333334,0.476
2014-09-23 11:30:00,1.0256666666666667,0.07916666666666666,1.0373333333333334,0.11633333333333333,0.8041666666666666,0.6305
2014-09-23 12:00:00,0.9198333333333334,0.05433333333333334,1.1315000000000002,0.16083333333333333,1.1855,0.7911666666666667
2014-09-23 12:30:00,0.601,0.07150000000000001,0.6313333333333334,0.19933333333333333,1.09,0.7054999999999999
2014-09-23 13:00:00,0.9456666666666665,0.06666666666666667,0.5891666666666667,0.16266666666666668,0.9705,0.8776666666666667
2014-09-23 13:30:00,0.7596666666666668,0.038500000000000006,0.6628333333333334,0.138,0.9045,0.7733333333333334
2014-09-23 14:00:00,0.5083333333333333,0.034999999999999996,0.6903333333333332,0.18333333333333335,0.7586666666666666,0.615
2014-09-23 14:30:00,0.258,0.031166666666666665,0.5053333333333333,0.17833333333333332,0.45133333333333336,0.5481666666666666
2014-09-23 15:00:00,0.29116666666666663,0.021833333333333333,0.33966666666666673,0.12733333333333333,0.227,0.36149999999999993
2014-09-23 15:30:00,0.2031666666666667,0.016333333333333335,0.2733333333333334,0.11116666666666665,0.2061666666666667,0.253
2014-09-23 16:00:00,0.149,0.008666666666666668,0.165,0.035833333333333335,0.113,0.14166666666666666
2014-09-23 16:30:00,0.09150000000000001,0.005,0.11366666666666665,0.018166666666666668,0.0645,0.07683333333333334
2014-09-23 17:00:00,0.04566666666666667,0.0006666666666666666,0.042166666666666665,0.009833333333333333,0.022000000000000002,0.0375
2014-09-23 17:30:00,0.005666666666666666,-0.002166666666666667,0.002166666666666667,0.0028333333333333335,-0.009833333333333335,0.0045000000000000005
2014-09-23 18:00:00,-0.0018333333333333333,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 18:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 19:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 19:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 20:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 20:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 21:00:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
2014-09-23 21:30:00,-0.002,-0.0025,-0.0025,0.0015000000000000002,-0.013000000000000003,0.001
